Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2001-12-21,1.392,1.392,1.375,1.375,640800.0,1.3806,1.3883,1.3925,1.3925,1.3944,1.385,1.371,1.3577,1.3728,1.3681,1.3136,1.3005,26.9848,42.2998,46.3582,50.1139,-0.012287830793693222,0.00953538524751101,0.006825220165353996,0.008915743755956416,0.009888475471084396,0.010612597610282161
2001-12-24,1.392,1.392,1.375,1.375,372000.0,1.3792,1.3833,1.39,1.3925,1.3946,1.3859,1.3726,1.36,1.3726,1.3683,1.3148,1.3011,26.9848,42.2998,46.3582,50.1139,0.0,0.00953538524751101,0.006825220165353996,0.008915743755956416,0.009733601596306358,0.01060173010383348
2001-12-25,1.392,1.392,1.375,1.375,372000.0,1.3792,1.3833,1.39,1.3925,1.3946,1.3859,1.3726,1.36,1.3726,1.3683,1.3148,1.3011,26.9848,42.2998,46.3582,50.1139,0.0,0.007094382416495544,0.006825220165353996,0.005991930738402822,0.00941295443328251,0.010281503998374242
2001-12-26,1.383,1.4,1.383,1.383,136800.0,1.3887,1.3817,1.39,1.3913,1.3951,1.3869,1.3737,1.3628,1.3725,1.3685,1.3159,1.3019,51.5408,47.28,49.0921,51.1258,0.005801321564086581,0.0033493945666814243,0.0075286273564664895,0.00564417492993314,0.009416793503287576,0.01027920884378
2001-12-27,1.392,1.392,1.383,1.383,98400.0,1.3884,1.3817,1.3892,1.39,1.3953,1.3878,1.3757,1.3655,1.3723,1.3688,1.317,1.3027,51.5408,47.28,49.0921,51.1258,0.0,0.0033493945666814243,0.006637604181992474,0.005422056203624147,0.007734867484348597,0.010096549405761103
2001-12-28,1.383,1.392,1.375,1.375,345600.0,1.3782,1.3783,1.3875,1.3879,1.3949,1.3882,1.3773,1.3665,1.3723,1.369,1.318,1.3035,29.3395,42.6239,46.3523,50.0396,-0.005801321564086581,0.005801321564086835,0.004102153817809337,0.005343851276530391,0.007854175635970111,0.010136512340147804
2001-12-31,1.383,1.383,1.375,1.383,410400.0,1.3801,1.38,1.3842,1.3871,1.395,1.3888,1.379,1.3674,1.3722,1.3695,1.3194,1.3043,57.0747,48.3466,49.3939,51.114,0.005801321564086581,0.005801321564086835,0.004853733853741354,0.005715783053868464,0.007960580476018272,0.010138678055101439
2002-01-01,1.383,1.383,1.375,1.383,410400.0,1.3801,1.38,1.3842,1.3871,1.395,1.3888,1.379,1.3674,1.3722,1.3695,1.3194,1.3043,57.0747,48.3466,49.3939,51.114,0.0,0.005801321564086835,0.004853733853741354,0.005715783053868464,0.007854175635970111,0.010124074640425966
2002-01-02,1.383,1.383,1.375,1.375,446400.0,1.3768,1.38,1.3817,1.3854,1.3938,1.3891,1.3804,1.3682,1.3718,1.3698,1.3206,1.3052,35.9238,43.469,46.5516,50.0016,-0.005801321564086581,0.005801321564086835,0.004853733853741357,0.006002975021427582,0.007399273950746482,0.010147677385557868
2002-01-03,1.375,1.392,1.375,1.375,434400.0,1.383,1.3783,1.38,1.3854,1.3925,1.3895,1.3813,1.3692,1.3713,1.3703,1.3219,1.3061,35.9238,43.469,46.5516,50.0016,0.0,0.0033493945666813914,0.004853733853741357,0.005482426820839361,0.006903572004516502,0.010130765767771195
