Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_30D,RSI_14D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2000-08-02,2.025,2.025,2.025,2.025,6400.0,2.0251,2.0353,2.023,2.0142,2.0404,2.0455,2.0601,2.0883,2.0026,1.9668,1.9696,1.9639,39.5034,50.4158,50.0237,49.4837,0.0,0.001992337143144881,0.0020281920416709833,0.0015599448068595399,0.004780033071326399,
2000-08-03,2.003,2.003,2.003,2.003,6400.0,2.0033,2.0281,2.0193,2.0058,2.0363,2.0395,2.0559,2.0872,2.0043,1.9689,1.9712,1.9638,17.6121,46.2841,49.2772,47.5009,-0.010923643874821143,0.00630676873165968,0.004462846140184668,0.003546057488130203,0.005484342739148302,
2000-08-04,2.003,2.003,2.003,2.003,6400.0,2.0033,2.0281,2.0193,2.0058,2.0363,2.0395,2.0559,2.0872,2.0043,1.9689,1.9712,1.9638,17.6121,46.2841,49.2772,47.5009,0.0,0.00630676873165968,0.004741021050023206,0.003546057488130203,0.005484342739148302,
2000-08-07,2.003,2.003,2.003,2.003,6400.0,2.0033,2.0281,2.0193,2.0058,2.0363,2.0395,2.0559,2.0872,2.0043,1.9689,1.9712,1.9638,17.6121,46.2841,49.2772,47.5009,0.0,0.00630676873165968,0.0048852020532198556,0.003546057488130203,0.005484342739148302,
2000-08-08,2.003,2.003,2.003,2.003,6400.0,2.0033,2.0281,2.0193,2.0058,2.0363,2.0395,2.0559,2.0872,2.0043,1.9689,1.9712,1.9638,17.6121,46.2841,49.2772,47.5009,0.0,1.0314423792686633e-09,0.0048852020532198556,0.003546057488130203,0.005484342739148302,0.014150575497824579
2000-08-09,1.952,1.952,1.952,1.952,6400.0,1.9523,2.0106,2.0164,2.004,2.0307,2.0359,2.0512,2.0865,2.0049,1.9704,1.9731,1.9633,5.9914,38.0899,47.56399999999999,43.1557,-0.025791568692780542,0.014890769127599608,0.01134603063147526,0.008282771518929888,0.00715445966181265,0.014589733353408739
2000-08-10,2.156,2.156,1.96,1.96,12800.0,2.0579,1.9945,2.0142,1.9985,2.029,2.0339,2.0484,2.0851,2.0055,1.9717,1.9751,1.9627,17.6366,39.8027,47.832,43.9446,0.004089985251525041,0.016201030117035567,0.012121687694176033,0.008618866639317735,0.006276879459340825,0.014486725370644302
2000-08-11,2.156,2.156,1.96,1.96,12800.0,2.0579,1.9945,2.0142,1.9985,2.029,2.0339,2.0484,2.0851,2.0055,1.9717,1.9751,1.9627,17.6366,39.8027,47.832,43.9446,0.0,0.016201030117035567,0.012121687694176033,0.008711544239314082,0.006276879459340825,0.014486725370644302
2000-08-14,2.156,2.156,1.96,1.96,12800.0,2.0579,1.9945,2.0142,1.9985,2.029,2.0339,2.0484,2.0851,2.0055,1.9717,1.9751,1.9627,17.6366,39.8027,47.832,43.9446,0.0,0.0023613540859498032,0.012121687694176033,0.008786469678832969,0.006276879459340825,0.014486725370644302
2000-08-15,1.96,1.96,1.96,1.96,12800.0,1.9596,1.98,2.0091,1.9945,2.0273,2.0319,2.0468,2.0828,2.0068,1.973,1.9771,1.9623,17.6366,39.8027,47.832,43.9446,0.0,1.0273281132524596e-09,0.012121687694176033,0.008786469678832969,0.006276879459340825,0.014486725370644302
