Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2017-12-06,4.9,4.9,4.8,4.8,370300.0,4.8275,4.874,4.882,4.8565,4.9093,4.948,4.9772,4.9998,5.0008,5.0151,5.1108,5.1062,12.7036,36.3787,39.2496,42.3404,-0.02061928720273576,0.011904551016997543,0.010258503421416836,0.007605482348079465,0.011946948750883632,0.010044648618098574
2017-12-07,4.81,4.83,4.71,4.72,1009000.0,4.7461,4.843999999999999,4.865,4.8465,4.8977,4.939,4.9688,4.9947,4.9978,5.0119,5.1084,5.1041,6.4433,28.4389,33.5079,39.279,-0.016807118316381375,0.010970922647828393,0.010337880160282708,0.008896806275726676,0.012435515385968833,0.010014477703059908
2017-12-08,4.72,4.85,4.72,4.85,239400.0,4.8115,4.834,4.861000000000001,4.843999999999999,4.8913,4.9325,4.9634,4.9912,4.9958,5.0096,5.1066,5.1029,57.4971,48.8482,47.0605,45.8596,0.02716990535192787,0.026559110700999953,0.018873253750655673,0.013097940433696867,0.014027965971398855,0.010791881392772843
2017-12-11,4.85,4.85,4.78,4.78,187200.0,4.8003,4.81,4.848,4.8385,4.882,4.9233,4.9584,4.9863,4.9931,5.0068,5.1043,5.1013,39.9075,41.6521,42.0862,43.2488,-0.014538158446027127,0.024761156998380145,0.019584694403634858,0.013763259350393594,0.014134299725241889,0.010958769053278217
2017-12-12,4.82,4.82,4.72,4.73,633600.0,4.7527,4.776,4.831,4.8335,4.871,4.9128,4.9524,4.9807,4.9898,5.0037,5.1018,5.0993,30.056,37.2433,38.9216,41.5029,-0.01051534399952292,0.023006968656352433,0.019483385493865198,0.013889228418243029,0.01430842923838817,0.011014521447084254
2017-12-13,4.75,4.88,4.74,4.88,600700.0,4.8332,4.792,4.833,4.836,4.8643,4.906000000000001,4.9492,4.977,4.988,5.0019,5.0998,5.0982,66.8647,53.7614,50.8595,48.0157,0.031220017361214047,0.025337173208511518,0.023783709828364145,0.01757445235108685,0.015822616855225027,0.011874713104581273
2017-12-14,4.87,5.0,4.87,5.0,783400.0,4.9672,4.848,4.846,4.847,4.864,4.9035,4.948,4.9757,4.9876,5.0015,5.0983,5.0978,79.6905,62.617,57.9417,52.4014,0.02429269256904454,0.022365999591814366,0.02214009786724006,0.019124672709197755,0.01647185559041292,0.012310437918950498
2017-12-15,4.91,5.12,4.88,5.12,2170400.0,5.0705,4.902,4.868,4.8660000000000005,4.8683,4.9068,4.9484,4.9755,4.9881,5.0019,5.0973,5.0977,87.1508,69.2437,63.5924,56.2221,0.023716526617316047,0.0041757667823591835,0.021576761274632445,0.020281838121412724,0.016855053535588835,0.01278157367348055
2017-12-18,5.11,5.11,5.03,5.08,661300.0,5.0759,4.962,4.886,4.879,4.873,4.9093,4.947,4.9743,4.9884,5.0019,5.0962,5.0974,73.6279,64.9277,60.6665,54.7078,-0.007843177461025697,0.018389585056520472,0.019737889528459843,0.020619391565562705,0.01611129432973233,0.012802979752187568
2017-12-19,5.03,5.08,4.89,4.99,722900.0,4.9478,5.013999999999999,4.895,4.8925,4.8743,4.9095,4.9438,4.9695,4.9875,5.0011,5.093999999999999,5.0976,48.3221,56.0797,54.5813,51.4805,-0.017875351826963204,0.02170462238228209,0.021998082350611365,0.02171272949689928,0.015192450400792146,0.013002943741321668
