Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2006-11-09,11.2,11.5,11.1,11.5,19700.0,11.331,11.32,10.82,10.495,10.3767,10.3225,10.271,10.2167,9.725,9.5367,9.0664,8.8973,96.9713,87.6433,82.2115,72.6632,0.017544309650909362,0.010129211899697687,0.031052777530203052,0.02457087566180386,0.018203659174491387,0.014953411140716997
2006-11-10,11.0,11.4,11.0,11.3,37200.0,11.2196,11.34,10.91,10.555,10.4133,10.3525,10.300999999999998,10.2383,9.755,9.5558,9.0856,8.9193,57.2191,73.3814,72.4474,67.9784,-0.017544309650909362,0.017544309650908786,0.013027051769330151,0.025955858233493806,0.01891666480211527,0.015139652130348808
2006-11-13,11.0,11.3,11.0,11.3,10600.0,11.2094,11.34,11.01,10.615,10.4533,10.3825,10.327,10.26,9.784,9.5746,9.105,8.9398,57.2191,73.3814,72.4474,67.9784,0.0,0.017544309650908786,0.012405700325394533,0.025386544219009266,0.01891666480211527,0.01503823479333518
2006-11-14,11.3,11.4,11.2,11.3,12300.0,11.2764,11.34,11.11,10.67,10.4933,10.4075,10.359000000000002,10.2825,9.812,9.5921,9.1239,8.9603,57.2191,73.3814,72.4474,67.9784,0.0,0.010129211899697654,0.012405700325394533,0.025386544219009266,0.018632372091895565,0.01503823479333518
2006-11-15,11.2,11.3,11.2,11.3,10600.0,11.217,11.34,11.22,10.725,10.53,10.4325,10.388,10.3042,9.84,9.6104,9.1428,8.9813,57.2191,73.3814,72.4474,67.9784,0.0,0.0,0.012405700325394533,0.02475387567824922,0.018632372091895565,0.014072687152439534
2006-11-16,11.2,11.5,10.8,11.2,313500.0,10.9817,11.28,11.3,10.775,10.57,10.46,10.412,10.3258,9.867,9.6304,9.1608,9.0018,28.0808,64.9205,67.0887,65.5581,-0.008888947417246218,0.005132036184157544,0.007859274321896892,0.025202347240089077,0.01887771874713705,0.014150019102495668
2006-11-17,11.0,11.2,10.8,11.2,91100.0,10.9206,11.26,11.3,10.83,10.61,10.4875,10.436,10.3458,9.8945,9.6508,9.1794,9.022,28.0808,64.9205,67.0887,65.5581,0.0,0.005132036184157544,0.003975258134676514,0.00927141589706483,0.018877621565940177,0.014060415147252292
2006-11-20,10.9,11.0,10.9,11.0,20100.0,10.908,11.2,11.27,10.875,10.6367,10.5075,10.448,10.3642,9.9195,9.6692,9.1961,9.041,8.5311,50.2536,57.264,60.9162,-0.01801850550267803,0.009009520497523304,0.008044838752408433,0.010257162412062192,0.01953119032722015,0.014244850182224527
2006-11-21,11.1,11.2,10.9,11.2,22200.0,11.0878,11.18,11.26,10.93,10.67,10.5325,10.464,10.3858,9.9465,9.6925,9.2131,9.06,55.2564,60.3349,63.0857,63.5836,0.01801850550267803,0.01801850550267747,0.013346757940126545,0.012184009242181005,0.019762085449362535,0.014336165912638282
2006-11-22,11.0,11.1,11.0,11.1,7700.0,11.0039,11.14,11.24,10.975,10.7,10.5575,10.48,10.4058,9.9725,9.7146,9.2292,9.0785,39.9504,54.161,58.7745,61.4155,-0.008968669982760247,0.01874777020438892,0.013647386276365327,0.01243873725673948,0.01997439944286009,0.014418434879873624
