Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2014-11-28,7.8,8.1,7.8,8.1,4100.0,7.8561,8.1,8.075,8.0525,8.0537,8.1538,8.2526,8.2762,8.4462,8.5173,8.6089,8.6041,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.0,1.0968879816046737e-09,1.7372201387232529e-09,0.003309083418267761
2014-12-01,7.8,8.1,7.8,8.1,2300.0,7.9609,8.1,8.08,8.0575,8.0463,8.1438,8.2406,8.2695,8.4387,8.5107,8.6067,8.6013,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.0,1.0968879816046737e-09,1.7372201387232529e-09,0.003309083418267761
2014-12-02,7.8,8.1,7.8,8.1,14400.0,8.0028,8.1,8.085,8.0625,8.039,8.1338,8.2286,8.2628,8.4311,8.5043,8.6044,8.5986,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.0,1.0968879816046737e-09,1.7372201387232529e-09,0.003309083418267761
2014-12-03,7.75,8.1,7.75,8.1,30300.0,8.0566,8.1,8.09,8.0675,8.0417,8.1238,8.2166,8.2562,8.4235,8.4981,8.6019,8.5959,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.0,1.0968879816046737e-09,1.7372201387232529e-09,0.003309083418267761
2014-12-04,7.89,8.12,7.89,8.12,39600.0,8.0102,8.104,8.097000000000001,8.0735,8.0457,8.1143,8.205,8.2515,8.4159,8.4908,8.5998,8.5932,98.1838,63.6559,52.1326,44.0599,0.0024660924951933616,0.0014237991659465106,0.0011028700916106344,0.0007798469205466532,0.0005514350458081835,0.003323651167263768
2014-12-05,7.95,8.12,7.95,8.11,15000.0,8.066,8.106,8.103,8.079,8.0493,8.1045,8.1966,8.25,8.4085,8.4844,8.5977,8.5913,59.1141,58.2247,50.1547,43.5766,-0.0012322860462652407,0.0018831774978562343,0.0013505263255471486,0.000909695508235718,0.0006292864454057047,0.0028316314359321864
2014-12-08,7.92,8.1,7.91,8.1,32000.0,8.0292,8.106,8.103,8.084,8.0527,8.095,8.1846,8.25,8.4015,8.4778,8.5954,8.5888,37.0184,53.1254,48.18600000000001,43.0878,-0.0012338064489281209,0.002135698884216396,0.0015101671636017244,0.0010067781090685325,0.000692912216212088,0.002199424941552522
2014-12-09,7.96,8.09,7.96,8.09,45500.0,8.0277,8.104,8.102,8.0835,8.059,8.0848,8.1724,8.2465,8.3948,8.4713,8.5932,8.586,23.7195,48.3605,46.2317,42.5935,-0.0012353306079928572,1.5222813707543019e-06,0.0016080463936807565,0.0010799103351686256,0.0007459419715555261,0.001334769959750739
2014-12-10,7.96,8.09,7.96,8.09,45500.0,8.0277,8.104,8.102,8.0835,8.059,8.0848,8.1724,8.2465,8.3948,8.4713,8.5932,8.586,23.7195,48.3605,46.2317,42.5935,0.0,0.0007127788796351464,0.0016080463936807565,0.0010799103351686256,0.0007459419715555261,0.001334769959750739
2014-12-11,7.96,8.09,7.96,8.09,45500.0,8.0277,8.104,8.102,8.0835,8.059,8.0848,8.1724,8.2465,8.3948,8.4713,8.5932,8.586,23.7195,48.3605,46.2317,42.5935,0.0,0.0007132184590631003,0.0006757851667724106,0.0010799103351686256,0.0007459419715555261,0.0009948601704626622
