Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2011-02-18,8.79,8.79,8.79,8.79,2400.0,8.79,8.786,8.736,8.6915,8.7187,8.719,8.7006,8.7075,8.5454,8.4588,8.1664,8.1072,55.8733,57.9129,55.6287,54.3782,-0.001137009787075538,0.0006564529066356314,0.0032245555716146697,0.009708440829429291,0.007141607270216666,0.008949491407759913
2011-02-21,8.7,8.7,8.7,8.7,4000.0,8.7,8.777999999999999,8.745,8.6865,8.7153,8.719,8.7014,8.7058,8.5524,8.4663,8.1722,8.1132,22.7144,46.925,49.0272,51.5469,-0.01029168603654762,0.0056423944379934265,0.00450245974676608,0.010472880932398414,0.00758169995739203,0.008733538218908168
2011-02-22,8.62,8.62,8.61,8.61,11000.0,8.6191,8.74,8.745,8.682,8.7103,8.7162,8.7004,8.7027,8.5585,8.472999999999999,8.1771,8.1183,12.017,38.6707,43.4716,48.9123,-0.01039870722089864,0.005316618444747973,0.005478539948360903,0.010581143172959844,0.007970041034185056,0.008851007672821076
2011-02-23,8.61,8.7,8.6,8.7,3500.0,8.66,8.72,8.753,8.682,8.707,8.715,8.7028,8.701,8.5646,8.4801,8.1829,8.1238,48.4404,48.8023,49.6197,51.4778,0.01039870722089864,0.011976618012788692,0.008621989312463432,0.00825418754857939,0.008162774611153136,0.008688167256479667
2011-02-24,8.61,8.7,8.6,8.7,3500.0,8.66,8.72,8.753,8.682,8.707,8.715,8.7028,8.701,8.5646,8.4801,8.1829,8.1238,48.4404,48.8023,49.6197,51.4778,0.0,0.010398707220898407,0.008621989312463432,0.00825418754857939,0.007981422749903431,0.008663689810345297
2011-02-25,8.61,8.7,8.6,8.7,3500.0,8.66,8.72,8.753,8.682,8.707,8.715,8.7028,8.701,8.5646,8.4801,8.1829,8.1238,48.4404,48.8023,49.6197,51.4778,0.0,0.006003696413209522,0.008674694013506117,0.006396007145948678,0.007973218385303373,0.008663689810345297
2011-02-28,8.62,8.76,8.62,8.7,10000.0,8.698,8.7,8.753,8.682,8.7043,8.7162,8.7008,8.6993,8.5708,8.4868,8.1884,8.1293,48.4404,48.8023,49.6197,51.4778,0.0,0.0,0.007352996391470968,0.005872878412573288,0.007973218385303373,0.008663689810345297
2011-03-01,8.76,8.76,8.73,8.73,6000.0,8.7483,8.687999999999999,8.737,8.6885,8.7027,8.7145,8.7022,8.6965,8.5769,8.4936,8.1944,8.1354,60.6561,52.1379,51.6525,52.3317,0.0034423441909732233,0.0019874383453005076,0.004518514815674567,0.006045653799326587,0.007998518517062942,0.008677356498407994
2011-03-02,8.5,8.65,8.5,8.61,2500.0,8.582,8.67,8.724,8.689,8.6957,8.7132,8.7034,8.695,8.5818,8.498,8.2001,8.141,25.0485,40.3174,44.0041,48.7796,-0.013841051411871863,0.009148225704835006,0.006741621009483074,0.00729732600805956,0.008635005593158097,0.008668578958100257
2011-03-03,8.66,8.66,8.66,8.66,1200.0,8.66,8.68,8.71,8.692,8.6993,8.7122,8.7062,8.6935,8.5872,8.5045,8.2058,8.1475,45.1668,46.0508,47.4928,50.2355,0.005790404134704552,0.010720876798261244,0.007627350888276459,0.007707950446835018,0.008731538272036135,0.008709500015317407
