Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2011-03-08,4.687,4.687,4.687,4.687,5369.0,4.6874,4.6854,4.6961,4.7315,4.7662,4.7949,4.8098,4.8217,4.8574,4.8352,4.8041,4.7309,51.5823,44.4658,43.7525,44.4737,0.001922050778581763,0.001109696534406394,0.007388595410413871,0.011627425887939165,0.012752194970759329,0.00862360682769226
2011-03-09,4.687,4.687,4.687,4.687,7021.0,4.6874,4.6777,4.698,4.7285,4.76,4.7903,4.8063,4.8183,4.8567,4.836,4.806,4.7353,51.5823,44.4658,43.7525,44.4737,0.0,0.001109696534406394,0.001893868055460132,0.007985693353002404,0.012381186539573003,0.008622467200328384
2011-03-10,4.687,4.687,4.687,4.687,7021.0,4.6874,4.6777,4.698,4.7285,4.76,4.7903,4.8063,4.8183,4.8567,4.836,4.806,4.7353,51.5823,44.4658,43.7525,44.4737,0.0,0.001109696534406394,0.0008595672394196633,0.005563922774927347,0.01213803390703913,0.008611145865047076
2011-03-11,4.678,4.697,4.62,4.62,10532.0,4.638,4.67,4.6816,4.7203,4.7513,4.784,4.8013,4.8136,4.8537,4.8347,4.8075,4.7392,14.7871,35.3413,37.9347,41.4539,-0.01439801384692152,0.008312697170315514,0.0067057279812682,0.007157742522654844,0.01250177916546883,0.00882560134156725
2011-03-14,4.678,4.697,4.62,4.62,10532.0,4.638,4.67,4.6816,4.7203,4.7513,4.784,4.8013,4.8136,4.8537,4.8347,4.8075,4.7392,14.7871,35.3413,37.9347,41.4539,0.0,0.008312697170315514,0.0067057279812682,0.007070797622587439,0.01250177916546883,0.008798690858860595
2011-03-15,4.532,4.532,4.503,4.503,3098.0,4.5131,4.6351,4.6622,4.7034,4.739,4.7743,4.7939,4.8075,4.8503,4.8335,4.8083,4.7418,5.2173,25.3207,30.4577,36.9987,-0.025650863774212773,0.012857528576580051,0.011667123631778607,0.009796470919803976,0.013591827382895286,0.009458779164492052
2011-03-16,4.552,4.552,4.532,4.552,13423.0,4.5473,4.6099,4.6486,4.6917,4.7281,4.7661,4.7875,4.8021,4.8479,4.8327,4.8094,4.7444,32.5142,34.0818,36.1085,39.788,0.010822855504595053,0.01873247274861572,0.014244049131316206,0.01028194418643994,0.013405161163010774,0.009617963564925426
2011-03-17,4.465,4.503,4.465,4.503,2272.0,4.4858,4.5731,4.6293,4.6782,4.7158,4.7566,4.7802,4.7957,4.845,4.8314,4.8097,4.7466,22.7056,30.1081,33.203,38.0455,-0.010822855504595053,0.018342749850038115,0.013953095515901785,0.010316474442653588,0.012192265666854118,0.009676633150447986
2011-03-18,4.465,4.503,4.465,4.503,2272.0,4.4858,4.5731,4.6293,4.6782,4.7158,4.7566,4.7802,4.7957,4.845,4.8314,4.8097,4.7466,22.7056,30.1081,33.203,38.0455,0.0,0.01082285550459464,0.013789868132411953,0.010316474442653588,0.012114703359251789,0.009679262630473076
2011-03-21,4.649,4.649,4.6,4.6,4130.0,4.6244,4.5557,4.6167,4.6695,4.7084,4.7489,4.7747,4.7915,4.8425,4.831,4.8098,4.7492,59.4259,44.6328,43.0696,43.1928,0.021312462175614444,0.016350504006850855,0.018321380360188048,0.013034914886621656,0.012548215360793634,0.010206611982098384
