Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2000-02-02,4.505,4.583,4.479,4.583,184320.0,4.5133,4.5156,4.5365,4.4596,4.4575,4.4186,4.3948,4.3728,4.2667,4.2734,4.4601,4.4184,62.8127,57.9878,57.0081,56.7808,0.02877577918742147,0.028775779187421472,0.02529817996649158,0.01774618294073916,0.017330325881488768,
2000-02-03,4.557,4.792,4.557,4.74,209280.0,4.6122,4.5625,4.5573,4.4753,4.4688,4.4316,4.4047,4.3815,4.2724,4.2836,4.4615,4.4242,78.8508,66.9317,63.6667,60.2886,0.03368333017999814,0.01819659426285934,0.026638670513701657,0.02038043843783355,0.01856257559727964,
2000-02-04,4.557,4.792,4.557,4.74,209280.0,4.6122,4.5625,4.5573,4.4753,4.4688,4.4316,4.4047,4.3815,4.2724,4.2836,4.4615,4.4242,78.8508,66.9317,63.6667,60.2886,0.0,0.01819659426285934,0.025316715433179204,0.02038043843783355,0.01856257559727964,
2000-02-07,4.557,4.792,4.557,4.74,209280.0,4.6122,4.5625,4.5573,4.4753,4.4688,4.4316,4.4047,4.3815,4.2724,4.2836,4.4615,4.4242,78.8508,66.9317,63.6667,60.2886,0.0,0.019447079746624973,0.017192906467957618,0.020177899643745174,0.01856257559727964,
2000-02-08,4.844,4.844,4.714,4.792,672000.0,4.7577,4.6302,4.5781,4.4974,4.4766,4.4447,4.4151,4.3915,4.2781,4.2934,4.4631,4.4303,82.6024,69.3765,65.5804,61.3698,0.010910725106163088,0.006299310077097284,0.01585110090864421,0.019977752235834288,0.0171799098185187,
2000-02-09,4.792,4.792,4.635,4.635,372480.0,4.7129,4.6406,4.5833,4.5156,4.4792,4.4551,4.4214,4.3984,4.2826,4.3003,4.4638,4.4361,45.935,55.5227,56.0438,56.5885,-0.03331166179532974,0.023037397990998663,0.024175498884961354,0.02333636219799094,0.01881362072673188,
2000-02-10,4.661,4.661,4.479,4.479,476160.0,4.5845,4.6458,4.5755,4.526,4.4766,4.4609,4.4224,4.401,4.2859,4.3023,4.4635,4.4404,27.5744,45.3375,48.4554,52.3678,-0.03423639179265536,0.02580289645598229,0.020971908958040315,0.02585462580396051,0.02050026362716728,
2000-02-11,4.557,4.609,4.427,4.453,1200000.0,4.4775,4.6198,4.5677,4.5273,4.4774,4.4622,4.4234,4.4032,4.288,4.299,4.463,4.4444,25.0693,43.83,47.3058,51.7029,-0.005821780885597594,0.01614485878434525,0.02033781158934351,0.023903945537843568,0.020563510404250262,
2000-02-14,4.531,4.557,4.531,4.557,120960.0,4.5412,4.5833,4.5729,4.5365,4.4818,4.4694,4.4286,4.4067,4.2919,4.2988,4.463,4.4478,51.5041,51.1409,52.192,54.1136,0.02308648594217999,0.028661793139382014,0.025776343455046754,0.023278587775200518,0.020821716722430373,
2000-02-15,4.583,4.583,4.557,4.557,180480.0,4.5678,4.5365,4.5833,4.5469,4.4852,4.4753,4.4333,4.4115,4.2966,4.3001,4.4621,4.4512,51.5041,51.1409,52.192,54.1136,0.0,0.015289249255737224,0.024202237874207576,0.023278587775200518,0.019301277781943068,
2000-02-16,4.505,4.505,4.479,4.505,213120.0,4.5029,4.5104,4.5755,4.5547,4.487,4.4792,4.4391,4.4158,4.3021,4.3001,4.4617,4.4543,36.8706,47.2492,49.5288,52.706,-0.011476621221444328,0.017603536787736518,0.020669186476189268,0.021614123282538082,0.01930326998450408,
2000-02-17,4.479,4.531,4.453,4.479,226560.0,4.4893,4.5104,4.5781,4.5573,4.4905,4.4824,4.4438,4.4197,4.3063,4.301,4.4609,4.4569,30.3939,45.3097,48.2043,52.0062,-0.005788083835138069,0.00573838256448768,0.013528615182100837,0.017676589270415086,0.019137051113969225,
2000-02-18,4.505,4.505,4.453,4.479,453120.0,4.496,4.5156,4.5677,4.5521,4.4957,4.485,4.4484,4.4236,4.312,4.301,4.4606,4.4583,30.3939,45.3097,48.2043,52.0062,0.0,0.00573838256448768,0.013147451804110042,0.017676589270415086,0.019137051113969225,
2000-02-21,4.453,4.479,4.453,4.479,144000.0,4.4694,4.5,4.5417,4.5495,4.4974,4.487,4.4536,4.4275,4.3164,4.3001,4.4604,4.4586,30.3939,45.3097,48.2043,52.0062,0.0,0.0033417517603090766,0.005138111058670707,0.017676589270415086,0.01910825190119629,
2000-02-22,4.505,4.505,4.427,4.453,637440.0,4.4523,4.4792,4.5078,4.543,4.5009,4.4844,4.4573,4.4306,4.3203,4.2997,4.4599,4.4589,19.0814,42.8078,46.6463,51.2529,-0.005821780885597594,0.00336120676146278,0.004809124535487407,0.016698206560851987,0.01910960229133894,
2000-02-23,4.479,4.479,4.453,4.453,186240.0,4.4682,4.4688,4.4896,4.5365,4.5069,4.4818,4.462,4.4327,4.3253,4.2986,4.4596,4.4591,19.0814,42.8078,46.6463,51.2529,0.0,0.0033612067614627802,0.0031795147190939346,0.014054068809065427,0.019075446812711134,
2000-02-24,4.453,4.479,4.427,4.453,186240.0,4.4502,4.4635,4.487,4.5313,4.513,4.4792,4.4661,4.4332,4.3305,4.2997,4.4593,4.4592,19.0814,42.8078,46.6463,51.2529,0.0,0.0033612067614627802,0.0026035795620610444,0.009205056185436555,0.018897968757590915,
2000-02-25,4.479,4.609,4.427,4.427,537600.0,4.523,4.4531,4.4844,4.526,4.513,4.4792,4.4667,4.4336,4.3359,4.3003,4.4588,4.4608,8.4575,39.6876,44.8364,50.444,-0.0058558725895616615,0.0033808896159235676,0.003198079827330363,0.009207218390348455,0.01766919628648533,
2000-02-28,4.479,4.609,4.427,4.427,537600.0,4.523,4.4531,4.4844,4.526,4.513,4.4792,4.4667,4.4336,4.3359,4.3003,4.4588,4.4608,8.4575,39.6876,44.8364,50.444,0.0,0.0033808896159235676,0.003198079827330363,0.0040774871601431855,0.016482873066505643,
2000-02-29,4.948,5.0,4.609,4.661,1449600.0,4.6754,4.4896,4.4948,4.5339,4.5226,4.485,4.4745,4.4397,4.3424,4.303,4.4595,4.463,89.251,65.298,59.9121,56.7929,0.051507863640599894,0.0315646149321445,0.023825041464911437,0.01774992626070762,0.02014759532558335,
2000-03-01,4.74,4.948,4.74,4.792,624000.0,4.8794,4.5573,4.5182,4.5508,4.5373,4.4935,4.4839,4.4475,4.3513,4.3064,4.4608,4.466,93.8063,72.5761,65.5457,59.756,0.027717843422544464,0.025778879995036003,0.02438751515870528,0.01868331330767806,0.020075637831936197,
2000-03-02,4.74,4.766,4.661,4.688,326400.0,4.7033,4.6042,4.5365,4.556,4.5486,4.4993,4.4906,4.4553,4.3591,4.3099,4.4614,4.4681,62.1831,61.052,58.467,56.5467,-0.021941808538436858,0.0374764380157036,0.029189487389386943,0.020447692726308832,0.01932794122916587,
2000-03-03,4.688,4.714,4.609,4.635,664320.0,4.6421,4.6406,4.5521,4.5651,4.5556,4.5059,4.4964,4.4618,4.3664,4.3129,4.4606,4.4699,49.634,56.0461,55.2539,55.0183,-0.011369853256892881,0.026158794897906578,0.030043449682356036,0.02103707497095727,0.019477496645513594,
2000-03-06,4.688,4.766,4.635,4.635,357120.0,4.6777,4.6823,4.5677,4.5677,4.5573,4.5137,4.5016,4.4683,4.3724,4.3168,4.4593,4.4708,49.634,56.0461,55.2539,55.0183,0.0,0.010973321917994761,0.030043449682356036,0.02103707497095727,0.019477496645513594,
2000-03-07,4.661,4.661,4.609,4.635,382080.0,4.6276,4.6771,4.5833,4.5625,4.5608,4.5189,4.5063,4.4753,4.3789,4.3207,4.4579,4.4716,49.634,56.0461,55.2539,55.0183,0.0,0.006564387838513651,0.01852523419703411,0.0208323490695204,0.019274536612971634,
2000-03-08,4.583,4.661,4.479,4.531,432000.0,4.5808,4.625,4.5911,4.5495,4.559,4.5234,4.5057,4.4796,4.3831,4.3234,4.4559,4.4717,21.0116,45.437,48.5843,51.9116,-0.022693533332817317,0.013102117578565829,0.011162398979162408,0.022487502738655102,0.018487137253313368,
2000-03-09,4.531,4.583,4.479,4.479,234240.0,4.5197,4.5833,4.5938,4.5417,4.5556,4.5286,4.5042,4.4839,4.3867,4.3257,4.4534,4.4716,14.6678,41.0646,45.6192,50.4385,-0.011542858459838046,0.011347331453359701,0.009506861760472466,0.022879372934551903,0.016983842962673194,
2000-03-10,4.505,4.661,4.479,4.661,205440.0,4.5602,4.5885,4.6146,4.5508,4.559,4.5384,4.5063,4.4909,4.3917,4.3301,4.452,4.4723,66.9905,57.2594,55.7892,55.0563,0.03983021016544064,0.03334853377870467,0.02360307987094679,0.025822963644634152,0.019096589401515197,
2000-03-13,4.661,4.74,4.609,4.635,130560.0,4.635,4.5885,4.6354,4.5599,4.5625,4.5436,4.5104,4.4948,4.3961,4.3333,4.4504,4.4727,59.2107,54.8376,54.229,54.3085,-0.005593818372785275,0.02810078773088195,0.023801105448919942,0.026006870700970443,0.018520291981149045,0.018730144126858642
