Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2012-06-08,3.27,3.27,3.27,3.27,3000.0,3.27,3.25,3.25,3.1895,3.1893,3.1768,3.1548,3.1460000000000004,3.2459,3.2782,3.2951,3.3088,53.5406,58.1698,57.5087,53.7707,-0.009132483563272453,0.009795319508550724,0.024394609569712417,0.01707061689443664,0.015008676586860066,0.012809095481235256
2012-06-11,3.3,3.33,3.3,3.31,32800.0,3.3168,3.28,3.261,3.1965,3.1967,3.1813,3.1596,3.1485,3.2448,3.2773,3.2924,3.3077,69.3291,63.1615,61.0187,55.6946,0.01215820447980942,0.011518517038130232,0.013330116183820316,0.01733036734184214,0.01498960383987132,0.012896089204416
2012-06-12,3.32,3.33,3.3,3.33,14000.0,3.322,3.2960000000000003,3.269,3.2055,3.205,3.1865,3.1658,3.1517,3.2441,3.2767,3.2897,3.3068,75.5586,65.4787,62.6787,56.6283,0.006024114603381037,0.01095934094692095,0.008220222007984002,0.016845962219716865,0.014875432878076895,0.012909077153051002
2012-06-13,3.3,3.3,3.3,3.3,6000.0,3.3,3.302,3.273,3.2165,3.2077,3.1915,3.1706,3.154,3.2431,3.2751,3.2869,3.3054,51.8593,59.1953,58.6445,54.8352,-0.009049835519918004,0.010913538927723836,0.01019969946524564,0.01722659371934565,0.013950214934678958,0.012996420327287046
2012-06-14,3.3,3.34,3.3,3.31,27800.0,3.3203,3.304,3.278,3.227,3.2107,3.1948,3.176,3.1575,3.2423,3.2736,3.2842,3.3043,58.3855,60.6127,59.5784,55.323,0.003025720916536967,0.007979488290515443,0.009443750070157391,0.01722936566293565,0.013932184209689032,0.012996289439789747
2012-06-15,3.3,3.34,3.3,3.31,27800.0,3.3203,3.304,3.278,3.227,3.2107,3.1948,3.176,3.1575,3.2423,3.2736,3.2842,3.3043,58.3855,60.6127,59.5784,55.323,0.0,0.006283225992701582,0.007835847364761067,0.017156564422538066,0.013932184209689032,0.012996289439789747
2012-06-18,3.33,3.42,3.33,3.4,55600.0,3.392,3.33,3.29,3.242,3.2167,3.1998,3.1830000000000003,3.1625,3.2424,3.2731,3.2822,3.3044,85.296,70.8609,66.8372,59.4051,0.026827242233144144,0.014693356377885432,0.01325806553975428,0.012702096165186173,0.014788109964776266,0.013243820094681063
2012-06-19,3.4,3.41,3.38,3.39,19800.0,3.3991,3.346,3.313,3.257,3.2223,3.2045,3.1896,3.1673,3.2423,3.2726,3.28,3.3048,76.9975,68.6288,65.4312,58.7877,-0.0029455102297566427,0.016405251931248373,0.013744567713380148,0.010698460563019114,0.014635341766408414,0.013258302630464123
2012-06-20,3.41,3.46,3.41,3.42,20000.0,3.4258,3.364,3.33,3.2710000000000004,3.2293,3.2118,3.1968,3.1728,3.2426,3.2723,3.278,3.3053,84.0017,71.6434,67.6311,60.0755,0.008810629682154847,0.014995676836218936,0.01183218971552262,0.010784854288444714,0.014130633929603169,0.013295157206040704
2012-06-21,3.43,3.47,3.43,3.45,15100.0,3.4407,3.394,3.3480000000000003,3.2885,3.2367,3.2203,3.2046,3.1787,3.2431,3.2726,3.2794,3.3055,89.0178,74.4098,69.7071,61.3256,0.008733679968754515,0.006765306479626322,0.011608810577675648,0.010766481200362969,0.013764353610763027,0.013328729041977612
2012-06-22,3.47,3.49,3.46,3.47,25300.0,3.4746,3.426,3.365,3.304,3.2457,3.2293,3.2116,3.1862,3.2438,3.2727,3.2815,3.3058,91.6392,76.1546,71.0406,62.1431,0.005780362915499548,0.0017277403138370611,0.010839799196658895,0.009651969488978158,0.013634821334935534,0.013336564373199517
2012-06-25,3.5,3.56,3.5,3.56,59400.0,3.5305,3.458,3.394,3.322,3.2577,3.2405,3.2202,3.1947,3.2453,3.2739,3.2843,3.3067,96.7981,82.2732,76.1323,65.5345,0.02560595090517115,0.01069617959292722,0.010352917232917784,0.011394634168524796,0.01441439758591367,0.013721234795089238
2012-06-26,3.56,3.56,3.54,3.54,5000.0,3.548,3.488,3.417,3.339,3.27,3.2518,3.2284,3.2025,3.2465,3.2748,3.2874,3.3075,80.2852,77.3136,73.0582,64.2121,-0.005633817718255996,0.01580749085255303,0.011178091326116095,0.012111366101945197,0.014404117360195317,0.013710941960443942
2012-06-27,3.54,3.54,3.54,3.54,28000.0,3.54,3.512,3.438,3.3535,3.283,3.2633,3.2368,3.2112,3.2471,3.2758,3.2904,3.3085,80.2852,77.3136,73.0582,64.2121,0.0,0.01664996380119011,0.011824076254297605,0.011152427390464157,0.014433954178359874,0.013313034238633399
2012-06-28,3.54,3.56,3.53,3.55,42300.0,3.5466,3.532,3.463,3.3680000000000003,3.2987,3.2715,3.2458,3.2193,3.248,3.277,3.2941,3.3098,83.4595,78.1473,73.6746,64.5944,0.0028208763416412985,0.004304631170101297,0.01188998570273504,0.011160765021274848,0.014405330187546523,0.013300155772719445
2012-06-29,3.57,3.7,3.56,3.57,106900.0,3.6327,3.552,3.489,3.3835,3.3143,3.2803,3.2536,3.2282,3.2489,3.2784,3.2974,3.3112,88.84700000000001,79.816,74.9109,65.36,0.005617992304223218,0.002809004526313196,0.011889983175737775,0.010907787750946842,0.014402383552187243,0.01330598948502712
2012-07-02,3.6,3.62,3.58,3.58,70900.0,3.6022,3.556,3.507,3.3985,3.3303,3.2893,3.2612,3.237,3.25,3.2793,3.3008,3.3125,91.0366,80.6473,75.5297,65.7431,0.0027972046210613666,0.0016217922807693127,0.004266332827888681,0.008593379128829666,0.01061296961153672,0.012835368485516061
2012-07-03,3.59,3.62,3.58,3.6,65600.0,3.5942,3.568,3.528,3.4205,3.3473,3.2988,3.2692,3.2460000000000004,3.2512,3.2806,3.3034,3.3139,94.359,82.2886,76.7641,66.5095,0.00557104504945527,0.0016152006026194819,0.0023390293008084028,0.008109346384886555,0.009285074228562649,0.012773764093530341
