Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2000-01-17,3.354,3.426,3.33,3.354,263169.0,3.4026,3.2526,3.2526,3.2309,3.1955,3.1784,3.1681,3.1512,3.1503,3.1565,3.1877,3.1707,78.95,64.2041,61.5908,58.5788,0.014414664002184496,0.007690170428585116,0.026473885194430318,0.018677247535364636,,
2000-01-18,3.282,3.402,3.282,3.378,217581.0,3.3746,3.2767,3.2647,3.2417,3.2043,3.185,3.173,3.1553,3.1537,3.1565,3.19,3.1726,82.2589,66.1658,63.0896,59.5153,0.0071301549845912415,0.011562478994789792,0.026474033211198598,0.01839673723719004,,
2000-01-19,3.378,3.45,3.33,3.354,397861.0,3.4061,3.3202,3.2719,3.249,3.2116,3.1905,3.1773,3.1593,3.1558,3.1561,3.1915,3.1747,66.5638,62.3234,60.5453,58.1551,-0.0071301549845912415,0.010959012556015977,0.014286943550913384,0.01837918697351415,,
2000-01-20,3.378,3.378,3.306,3.306,406150.0,3.3206,3.3395,3.2767,3.2526,3.218,3.1947,3.1812,3.1645,3.157,3.1555,3.1927,3.1767,42.3324,55.1213,55.7065,55.5294,-0.014414664002184496,0.010959012556015973,0.017512172435191816,0.01924428626116915,,
2000-01-21,3.306,3.33,3.306,3.33,217581.0,3.3277,3.3443,3.2864,3.2598,3.2252,3.1995,3.1855,3.1701,3.1585,3.1551,3.194,3.1789,54.7003,57.8605,57.534,56.5442,0.007233304593520007,0.0110151984926891,0.011822646204154543,0.019286926602272925,,
2000-01-24,3.33,3.378,3.33,3.354,45588.0,3.3386,3.3443,3.2984,3.2671,3.2341,3.2049,3.1908,3.1762,3.1595,3.1551,3.1955,3.1812,65.7263,60.5681,59.3406,57.5465,0.007181359408664489,0.012483492231641856,0.010165546920892983,0.019298318236633572,,
2000-01-25,3.257,3.354,3.257,3.354,26939.0,3.3279,3.3395,3.3081,3.2743,3.2397,3.2104,3.1952,3.1822,3.1599,3.1549,3.1978,3.1835,65.7263,60.5681,59.3406,57.5465,0.0,0.004161236126466942,0.009385446775172156,0.019281554589810138,,
2000-01-26,3.354,3.354,3.306,3.306,12433.0,3.3137,3.3298,3.325,3.2743,3.247,3.2152,3.1985,3.1866,3.1599,3.1543,3.1998,3.1855,31.3684,52.0953,54.011,54.8394,-0.014414664002184496,0.010998050497051928,0.010930475598431473,0.014739817374792975,,
2000-01-27,3.306,3.306,3.282,3.306,261097.0,3.2988,3.3298,3.3346,3.2803,3.2526,3.2194,3.2019,3.1895,3.1592,3.1535,3.2019,3.1873,31.3684,52.0953,54.011,54.8394,0.0,0.008322310141939227,0.008827162009883536,0.013445621219458602,,
2000-01-28,3.282,3.306,3.282,3.306,687969.0,3.302,3.325,3.3346,3.2888,3.2582,3.2242,3.2053,3.1923,3.1599,3.1539,3.2031,3.1889,31.3684,52.0953,54.011,54.8394,0.0,0.008322310141939227,0.007888129090344543,0.009596981315874827,,
2000-01-31,3.282,3.306,3.257,3.306,209292.0,3.2949,3.3153,3.3298,3.2912,3.2638,3.2291,3.2087,3.1951,3.1607,3.1533,3.2043,3.1902,31.3684,52.0953,54.011,54.8394,0.0,1.6463612699567982e-10,0.0064464337163407295,0.008167399023419564,0.014151677808093252,
2000-02-01,3.282,3.306,3.257,3.306,209292.0,3.2949,3.3153,3.3298,3.2912,3.2638,3.2291,3.2087,3.1951,3.1607,3.1533,3.2043,3.1902,31.3684,52.0953,54.011,54.8394,0.0,1.6463612699567982e-10,0.0064464337163407295,0.007629466869955932,0.014026603707813284,
2000-02-02,3.233,3.282,3.209,3.282,62166.0,3.2317,3.3008,3.3202,3.2924,3.2679,3.2333,3.2121,3.1975,3.1616,3.1545,3.2054,3.1912,13.5023,46.8467,50.9344,53.401,-0.007286006730933492,0.0042065779474218775,0.0032584012669776355,0.007640910925532419,0.014023263373059014,
2000-02-03,3.282,3.306,3.257,3.306,242447.0,3.2822,3.3008,3.3153,3.2936,3.2711,3.2375,3.2154,3.2003,3.1628,3.1563,3.2058,3.1921,53.3538,52.258,53.7703,54.632,0.007286006730933492,0.007286006730933494,0.0051519847672138845,0.0068137682897803096,0.014097140481138215,
2000-02-04,3.282,3.306,3.257,3.306,242447.0,3.2822,3.3008,3.3153,3.2936,3.2711,3.2375,3.2154,3.2003,3.1628,3.1563,3.2058,3.1921,53.3538,52.258,53.7703,54.632,0.0,0.007286006730933494,0.0051519847672138845,0.006327138899520591,0.014097140481138215,
2000-02-07,3.282,3.306,3.257,3.306,242447.0,3.2822,3.3008,3.3153,3.2936,3.2711,3.2375,3.2154,3.2003,3.1628,3.1563,3.2058,3.1921,53.3538,52.258,53.7703,54.632,0.0,0.004206577947421881,0.0051519847672138845,0.005707461710901909,0.014097140481138215,
2000-02-08,3.282,3.282,3.209,3.282,22794.0,3.2421,3.296,3.3129,3.2948,3.2727,3.2417,3.2183,3.2031,3.1621,3.1575,3.2069,3.1931,31.55,46.8879,50.6196,53.1788,-0.007286006730933492,0.004206577947421877,0.006095910584830254,0.005962366322925239,0.01413515097825073,
2000-02-09,3.233,3.282,3.209,3.233,82888.0,3.2339,3.2815,3.3033,3.2948,3.2743,3.2447,3.2203,3.2051,3.1626,3.1585,3.2074,3.1936,14.1735,38.0827,44.9469,50.4046,-0.015042493924602995,0.0075224731210385525,0.008473386084437998,0.006107173483052649,0.011632066222962324,
2000-02-10,3.233,3.233,3.137,3.137,87032.0,3.1793,3.2478,3.2815,3.29,3.2719,3.246,3.2203,3.2059,3.1626,3.1595,3.2073,3.1938,5.3439,26.7711,36.2076,45.4945,-0.030143569534754944,0.01162378133755482,0.012622734171333064,0.01063974349634667,0.012532414842325526,
2000-02-11,3.137,3.185,3.137,3.137,118115.0,3.1461,3.2188,3.2598,3.284,3.2695,3.2447,3.2203,3.2059,3.1623,3.1615,3.2065,3.1941,5.3439,26.7711,36.2076,45.4945,0.0,0.015071794254787373,0.012622734171333064,0.01063974349634667,0.010222322415881568,
